2.820984180994675072e-01,-9.998763325764119247e-02,7.160975400917325706e-02,1.257581546513325266e-01,3.785601395782725587e-01,-7.014999249758727129e-02,-1.608977534906692042e-01,3.136858971168786092e-01,2.606160997229240439e-01,3.369246631001460157e-01,-1.862142736661748788e-01,-2.623077134201069471e-01,-1.900324160560460524e-02,-1.593579841990080265e-02,6.271209718941938016e-01,-1.860382521456483418e-01,-1.217900575647279660e-01,-3.761422400989041792e-01,4.568932383628319660e-01,-2.152328570945455932e-01,3.786558527653396400e-01,1.157415853255811949e-01,-2.129403595112765515e-02,-2.012015812082004196e-01,9.922852139733923105e-01,3.650638862144898744e-01,2.810387639806768978e-01,1.953308350665819981e-01,-1.813477717823884852e-02,-9.695174463870749604e-02,-4.327402532612077968e-01,1.374859546144588905e-02,1.854779507526161664e-01,6.749890358432562854e-02,-5.857213512601199268e-01,-2.877441337641337693e-01,7.669313396502178692e-01,1.264899079992907183e-01,-7.001581171025904327e-02,7.322702601086712726e-02,1.140100857084756086e-01,1.715804918707410087e-01,2.053804693425555911e-03,-5.227249246919968284e-02,-1.709598869335576463e-02,-5.541227427775640146e-01,9.940892592037690878e-02,1.076095364626115797e-01,7.111591107518351607e-02,-3.436419927008445008e-01,-3.011905361613603782e-01,1.309199615498684299e-01,-2.691055038805886812e-01,3.167962537060089317e-02,2.599445524627940624e-03,-4.094191179371071965e-02,-1.547387573759728685e-02,3.562442309200072321e-01,-3.119956301961231832e-02,1.940597973722201219e-01,-3.258214869970901036e-03,-7.839301624333183671e-01,4.048852803788592913e-01,1.352081548084118345e-01,7.739250114548212878e-02,9.749413835030912301e-01,-1.602849909824853036e-01,6.276166993408447414e-01,-1.859718290039274746e-01,1.233902361664793945e+00,1.423721615075477717e-02,-3.528044932644121556e-01,-1.566402302613977560e-01,2.102820614375612851e-01,2.405366096322185954e-01,-6.173983727548253142e-02,-1.656085900605006322e-01,-1.722429204381003554e-01,6.194853205962845555e-02,2.252960032598038120e-01,4.756083948491555691e-01,-6.147757335219698055e-02,-3.275876354064873874e-01,4.095173859860265497e-01,9.900472608234725524e-02,-5.967943925269126870e-01,6.200391171224427511e-01,-7.100291519206392010e-02,-1.566297231213204522e-01,-1.899228480222804050e-01,4.055041457232637647e-01,5.295373219470604909e-01,1.186561026726226514e-01,-1.604402402270116434e-01,2.752470329401379701e-02,-4.247815565339408406e-01,-8.554403995426156093e-02,1.005515157936648224e-01,-4.160520460019945244e-01,-3.290713978669294604e-01
4.982387612205792515e-01,-1.166149827395156734e-02,1.220647945027149295e-01,-1.025361292169959908e-02,3.702733034852788707e-01,3.494729090759480794e-01,-1.437316994680202797e-01,2.774497070613461958e-01,-1.076419622579333386e-02,1.777823467473169383e-01,-7.481989617546976057e-02,1.221702484299402647e+00,4.887701325862296720e-02,-1.531023094696792042e-01,4.347830233365296282e-01,3.887713309159673281e-01,-9.404829314428914122e-02,-1.236539996740528002e-01,1.931471416006106390e-01,-2.002365432242061427e-01,-1.282188382732464722e-02,1.747412484087950690e-01,1.091213276174921448e-01,-1.586309688026005804e-01,5.960938132019243385e-01,6.727448860062827940e-01,1.238478393109797349e+00,7.651762374230848263e-01,-1.421520075994125998e-01,5.564267819559649136e-02,6.431803398484920997e-01,5.232707596907250347e-02,1.469904677277700522e-01,-4.512822780290739466e-01,-8.059386390718112914e-01,8.959886288222588258e-01,5.132383813724665789e-01,-1.250994980697640348e-02,1.249885802701038440e-01,1.181066156542521506e-01,1.864356569784588608e-02,2.434818743120790441e-01,-3.312167422953469775e-01,-4.386073880674961623e-01,-2.928870950526974229e-02,-1.296743844667788137e+00,1.973253281347593646e-02,1.848509292462501841e-01,-4.610876013753587577e-01,-3.335862765720298828e-01,-1.075152209310844403e-01,1.211940668762102186e-01,-3.445513168236890578e-01,-3.770171964036019285e-01,7.420308102289913110e-02,-2.586079690206626383e-02,-3.011110929647246581e-01,1.850599568436077091e-01,7.247182441973644140e-01,1.707432597392453677e-01,1.160081528351972757e-01,-6.710382469269583483e-01,1.131979689484371582e-01,6.135342684921918366e-01,1.639811535044488067e-01,5.314395562764155923e-01,-1.033495567995275088e-01,1.279745849178356210e+00,-1.574890286624241742e-01,1.695782540616135980e+00,-7.755842912102524356e-03,-3.309038180102068516e-01,-5.660302512184123974e-02,2.335315156044411589e-01,-2.329542452925827956e-01,-2.455776452115281394e-01,1.032101933181848730e-01,-1.971959205080162092e-01,4.426722230705767980e-01,7.912828575841954759e-01,4.499016666334435671e-02,1.901586887542337512e-01,-3.326283313073243875e-01,7.090679133142437918e-01,3.440164272994066241e-01,-5.433019024025308452e-01,1.887050491631667715e-01,1.648179428238503649e-02,-1.496483641819842392e-01,-1.785860694757720191e-01,4.678218240656520366e-01,3.594322605092297174e-01,-1.958760636770096875e-01,-2.295064584065167612e-01,-4.424632565086487612e-01,-1.586678210718287796e-01,-7.373007152194049896e-03,2.793964542246252930e-02,-3.161770165525406573e-01,-2.885868487625236622e-01
-5.200637369825998890e-01,2.807946803789176243e-02,2.385191783012680922e-01,-3.678599071951689781e-01,3.207591395241354837e-01,-3.059742226348591276e-01,-2.141915981083310772e-01,4.363177252206855705e-01,-3.437906590287457265e-01,-4.169161724534140578e-01,-1.600535216754100376e-01,4.137572578545135882e-02,-2.110143366749789307e-02,1.742489261489372776e-01,6.454887600575403006e-01,9.549727793321589886e-02,-1.945103051238447067e-01,1.339270197609257300e-02,-9.263729899686139885e-03,-1.736838606363956261e-01,5.682938777638438937e-02,8.456294934321989532e-02,-1.266368363234577632e-01,-1.694497915099944796e-01,7.213217121484519212e-02,1.594093451007615903e+00,-3.005418040528949342e-01,-2.525941476472617908e-01,5.975821338554545559e-01,-4.188861397680789800e-01,-1.213483560714807286e-01,-1.099891704278137608e-02,1.559415580086598863e-01,-8.400778716888082087e-01,-1.707564608825093422e-01,2.556504862499015540e-01,4.289010794322158926e-01,-8.309895882417756008e-02,-2.680099737260106807e-02,2.843398790255899800e-03,-4.236220779940498560e-02,-3.838597300941990614e-02,-3.894010370035760893e-01,-1.348534389731656846e+00,1.138625863830773133e+00,-7.493797532751406143e-01,1.317931124877899651e-01,7.130736939143462148e-03,1.403409978763898169e-01,-4.200703442054068426e-01,-7.095426100407006276e-01,1.879252536246129590e-01,-3.474429127183867871e-01,-2.004664097461411054e-01,-4.723889077103946010e-02,-9.502679961634526162e-02,-4.008480870090173065e-01,1.769204517057249570e-01,-1.161534078403926584e-01,5.670670248178994594e-02,2.434957245687968119e-01,-4.686361081864288680e-01,1.266046890632390072e-02,8.356891031766741085e-01,1.016580061458798728e-01,4.037249647308967515e-01,-9.641372498080594267e-02,2.244253335359372770e+00,9.224918029600473468e-02,7.945896396340516032e-01,1.345834436376241831e-02,-2.359381784238036850e-01,-1.393432820531451677e-01,1.836986533545005851e-01,2.065105837949404444e-01,9.351730192892124954e-03,8.836120316726663038e-02,-1.544730409291757700e-01,1.300936890535626111e-01,2.736406947844794435e-01,-5.012464015395399208e-01,-2.405599521051768608e-01,-4.745236580118275538e-01,6.429796345805469659e-01,-8.228757543299686228e-02,6.095889612203334723e-02,3.582340919044347261e-01,6.173299871557469398e-02,-6.471836771747064843e-01,-1.779050228030219227e-01,5.721652038536451101e-01,8.849613405014455925e-01,-4.174468088677727451e-01,-4.708200312714673486e-02,2.618831761337215847e-01,1.157585792029249383e+00,-1.487914735484628381e-01,1.946314772966735440e-01,-1.521655384914133990e-01,-1.178860034429748543e-01
4.956424193228980285e-02,-1.192693776435346242e-01,2.000175518681043263e-01,-5.817284620089672315e-02,2.780777414489358224e-01,8.560024024359091932e-02,-1.835452505357717812e-01,6.373132093391685737e-01,1.677745986642243115e-01,-5.307786374679227537e-01,-1.337405628324725704e-01,-6.956935464516087464e-01,-4.781364344884703123e-04,4.707945790530048691e-01,5.319859597036502574e-01,-1.854030880307997176e-01,-2.363344632202153683e-01,-4.480656173657858177e-01,-9.443718751567785688e-03,-1.982369463009981680e-01,6.841370929012520474e-02,2.795788735188816099e-01,-6.150964794514726663e-02,-1.943881513582223497e-01,-5.176851930858556577e-03,1.101313682981453379e+00,6.836066189743128518e-01,1.163779622750715226e-01,6.875527550976823221e-01,-2.548878396488375997e-01,4.024812249920803886e-01,-2.132037011177169254e-03,1.484706591260879505e-01,-5.824921804792100311e-01,-2.021838257481221035e-01,2.583617629305406393e-01,4.488732759629509017e-01,1.096854636512864523e-01,3.686920260695082940e-01,4.804488400919066163e-03,-4.039798226695456504e-03,-3.216026855286545638e-01,-1.067141427211778099e-01,-3.616164180244392790e-01,2.514927623820263913e-01,-3.922959639189179115e-01,8.826918681114261089e-02,1.932513427171884124e-01,-6.067436627624734902e-01,-7.269286299611772417e-01,-8.410874259425781263e-01,4.679885665660744876e-02,-4.722805162601102502e-01,-5.728742657446900255e-01,1.131461832251555860e-01,-5.483445098461425804e-02,-2.196118399912699304e-01,1.699776981447470858e-01,7.886429921168198742e-01,2.069287963915519557e-01,-3.328317141663235113e-01,-1.318169103208367776e+00,6.915346558933955778e-01,4.696110156858083196e-01,5.673059012903561293e-02,4.387395651077282688e-01,-1.531277404324303260e-01,1.716826878005375034e+00,-3.873381995047409654e-01,1.232777746813149999e+00,-9.706931727836166576e-03,-2.370555035848194991e-01,-1.840249253515163219e-01,1.794165544733445083e-01,1.699158664552677389e-01,-5.593588930725158087e-02,1.055115805851464944e-01,-1.172401017327853040e-01,4.785825942819262047e-02,3.081675010868811793e-01,2.739935438061252282e-01,-1.990889771348421378e-01,-3.561754098867483398e-01,5.840517574589475513e-01,1.138977729315541892e-01,4.406147111559307050e-01,4.614291868460336787e-01,2.246171846729526703e-02,-4.896866810904813017e-01,-8.888954625183101421e-02,-1.347452823378123832e-01,3.225495167799127816e-01,-2.678003623119830645e-01,3.196821406154165546e-01,-8.058243694695566006e-02,1.199349187923413884e-01,-8.875942666440317375e-02,1.562767698245313697e-01,-1.942671501923852462e-01,-2.011710081504881897e-02
4.453141285111945624e-01,-1.278696590815936174e-01,1.884360307607770846e-01,-1.279674238817047616e-01,6.235304458750549061e-01,-2.229195861407205770e-01,-1.960819998434402966e-01,8.914260059180442730e-02,-2.872167961977255546e-01,-7.375292403443231004e-01,-8.715587435218845325e-02,-1.684243991586201472e-01,-1.458410195622585753e-02,-1.880140297655153933e-02,7.612091652423817745e-02,2.071835053558433726e-01,-1.679925632687557235e-01,1.386631875350319010e-01,5.313275436893259984e-01,-1.064939984688863944e-01,1.272849839808909145e-01,1.361217949203545052e-01,-8.961467870831651972e-02,-9.640007838696661169e-02,8.135972495939869376e-02,1.800873407354080191e+00,6.619063528851585332e-01,1.424148549584455525e-01,5.745229076860184358e-01,-2.913992687018093219e-01,1.548884095704342601e-01,-2.553141653245289203e-02,9.790554738980902783e-02,-1.838912385783001424e-01,-2.453266286393228912e-01,1.704352132709430756e-01,2.279858010696119985e-01,-1.719453020444876301e-02,-1.091196879453845865e-02,5.604639673400091783e-04,-9.776233586919222396e-02,-2.926591045906882238e-01,-1.406943145594350131e-01,-4.943592675193574371e-01,4.815584799435588814e-01,-7.513874826942793517e-01,1.114841606017658443e-01,1.709970132105096963e-01,-4.563124416720365506e-01,-4.276322724670618136e-01,6.504649337122964114e-02,-3.188987593539983120e-03,-4.706487685210297145e-01,-9.732331387230103159e-01,-3.843793480626564452e-02,-6.313540020555634402e-02,-4.046037391988167170e-02,2.411984852556565140e-01,3.541929179060728794e-01,9.774853869108836302e-02,-8.861189551108150653e-02,-1.433403675604523642e+00,2.136033114359207619e-01,7.920255627143817367e-01,1.230891785757077667e-01,8.975893536002159667e-01,-9.217853027004001276e-02,2.432696182119380435e+00,-9.366964332472897947e-01,6.028457412910179780e-01,8.822486269187149177e-02,-2.242390336386219651e-01,-1.995223710795609173e-01,1.186047160106993292e-01,-6.658794010976056832e-01,4.492218560376738667e-02,9.484211009351384281e-02,-9.724031760910456512e-02,5.473300525366040503e-01,-2.679849647001194546e-01,-1.533936596503025773e-01,-1.556111541217951033e-01,-3.156945027694061379e-01,5.809161621716610879e-01,2.257056516161602688e-01,1.499950605313579433e-01,-3.572058258892789329e-02,1.234186356772372546e-02,1.589894393862186991e-02,-2.405917571781608921e-01,5.365060776543992271e-02,8.526849319650725567e-01,-2.188649182770316670e-01,-1.378249450936931686e-02,-7.824811073037463149e-01,1.101806719655432865e+00,-1.365957692458300010e-01,6.349834073466600337e-01,-2.180331422244995709e-01,-3.104614116384484812e-01
-2.723837285761485649e-01,-3.172539397422220048e-02,1.412228926401135343e-01,-5.427324532319538486e-01,-5.481153303790043535e-02,-3.425072703049707457e-01,-1.227433344779369773e-01,1.195554138094368501e-01,-2.584135758264058946e-01,-8.526930833522514686e-01,-7.538724834424788412e-02,-7.124523949098742204e-01,8.420117021355812137e-02,2.593480282014700572e-02,4.005141790699986992e-01,2.621089472514633867e-01,-9.598972031030555963e-02,2.911489774542369569e-01,-1.767173610422275581e-02,-9.545148927926368210e-02,1.594657909567330223e-01,2.930738655414428032e-02,-5.816715543257781201e-02,-9.584572018288461948e-02,9.043508981864095686e-03,1.570731139606187377e+00,1.291906542015871739e+00,-5.056082943700406646e-02,1.144651186692407618e+00,-8.161141035141699085e-01,1.319591946293200702e-01,3.342211124655210946e-02,9.861340444996889720e-02,-3.754106671429472963e-01,-1.458309618682677167e-01,2.981670076464011387e-01,-3.355645786657758256e-01,-1.951883509481480358e-02,1.819071664765309071e-01,-1.352827075641198362e-01,-9.622308011937445726e-02,-3.996906786539235895e-02,6.485273248409620384e-02,-7.445291504699040885e-01,5.534921363205550504e-01,-7.539663729644662249e-01,6.022334159986729440e-02,1.753606255382856582e-01,-2.911932199858082715e-01,-4.505063680878995669e-01,-5.338519197857357623e-01,7.814010417914611650e-02,-5.009474758347967072e-01,-1.701372378943296404e+00,1.183754669923391470e-02,2.143499839137361085e-02,8.905951540724228732e-02,2.135484037607336683e-01,4.175386545068269784e-01,1.758520376533725948e-01,-2.123353341337572975e-01,-8.224351260460931456e-01,2.432947497448059992e-01,-1.778162542402522139e-01,1.488048408822636448e-01,5.771496865825627154e-01,-9.531492650985559645e-02,2.053586755803644248e+00,-3.635230155310271716e-01,7.638701011640484095e-01,9.678238858114258936e-02,-1.844603069347078295e-01,-2.456325843780765572e-01,1.126077416160591732e-01,-3.307589058759806688e-01,-3.938942996878298797e-02,1.724932274311338221e-01,-9.148868303548630954e-02,3.446588531213365392e-01,-1.204735857098148788e+00,7.461382089436281728e-02,6.432354895256274865e-03,-5.841857235760696820e-01,5.688467745394115704e-01,1.627861066846188545e-02,1.028678215413040414e-01,2.199476960265835945e-01,-9.686580944866237525e-03,-1.004840535147743241e-01,-2.582031324583106691e-01,3.295621354017502780e-01,6.854382652045160063e-01,-7.927591344613215130e-01,9.410105706193404307e-02,-3.218948913991050431e-01,9.170446336609495708e-01,-5.565891745089256853e-02,4.031084913014086890e-01,-3.130626835876847425e-01,-1.577888544239530455e-01
-5.359564932274548665e-01,-1.100071387484261726e-01,1.376515836327807385e-01,-3.851270682646275034e-01,-1.024198080109192666e-01,-1.670952041479625283e-01,-1.641155549533539204e-01,-5.604011364211853446e-02,-1.798313430140803248e-01,-1.303767816493612175e+00,-1.668990868008662642e-01,3.084777852299332435e-01,2.229847405540877001e-03,1.024343565162471881e-01,4.346623044807080283e-01,1.381607689607646239e-01,-1.460561937506259789e-01,5.973731730757264602e-02,2.032206722237858421e-01,-1.808750392410860275e-01,3.019370618353416080e-02,1.467681574855966564e-01,-4.731149923187072392e-02,-1.689078466192411587e-01,2.383787419116928097e-01,2.227875786162140381e-01,1.296468310357072662e+00,-6.125280572818749825e-01,2.100827366449974642e-01,-3.541085854389807719e-01,9.647400552019645692e-02,-2.351708194218678216e-02,1.952836563828724281e-01,-3.607629585385914162e-01,-1.456058136220813592e-01,2.009749857924324479e-01,-2.438661801643420834e-01,-5.333466259366698159e-02,1.807346566324277981e-01,1.597397136404840601e-01,1.596587138421172751e-03,-5.641912220924322208e-02,3.865635081573987747e-02,-6.723810169290108663e-01,4.789434414643954363e-01,-6.527085602354032456e-01,9.435703200990963602e-02,1.509533392477175606e-01,-2.924181596907088343e-01,-6.806222592236140789e-01,-6.710847851107104578e-01,3.039553399631659755e-03,-3.501571875222332375e-01,-5.774471097615498927e-01,-2.216161289741765475e-02,-5.018211972889010525e-02,1.874872039253849126e-02,1.613162794775200581e-01,3.849295128352497875e-01,1.399317157832720426e-01,8.430379920003609751e-02,-1.036588302194811906e+00,2.638027677786930481e-01,1.096541210032341285e+00,4.885079948594942684e-02,7.071577284011508757e-01,-1.359214916713159249e-01,9.024717917831533986e-01,-1.567463573597726034e-01,6.701757287194306523e-01,1.715120330812334656e-02,-2.367717035684900606e-01,-9.065333921668164430e-02,2.047271948618825110e-01,8.735982677895805237e-02,-2.823983531528031707e-02,1.433142594222358290e-01,-1.962259953504508769e-01,3.494071353770028532e-01,-1.046446682557598679e-01,1.334442718408640205e-01,1.862862866491766523e-01,-4.568805421361883945e-01,6.348839986980328032e-01,-1.318664572180182626e-01,2.939414415933934710e-01,2.726134379763681115e-01,4.039544649552826577e-02,-1.153800674486103565e-02,-1.924243705031471463e-01,-3.076082932007933035e-01,5.284198581906348613e-01,-2.268285235852927351e-01,-2.748311831501511204e-02,-6.623681418494295481e-02,-2.343216431516771323e-02,-6.506392213345248143e-02,-4.947180355340540653e-02,-2.042350325006093426e-01,2.398474412649362897e-01
-1.083018703012879475e-01,-1.756014422485009663e-01,2.015804115033749400e-01,-2.331654171342250337e-01,3.878443581342768676e-01,-3.348700963456503477e-01,-2.235586904944409092e-01,-8.923815355682784833e-01,-5.083878151458416372e-01,-5.639165281700982968e-01,-1.897792497213848517e-01,-2.112159947351593403e-01,-7.668184105769783321e-02,-2.105632536097906404e-01,8.427781193126140380e-01,3.519030242265965280e-01,-1.797608801284119595e-01,2.880018234402577093e-01,-1.529171690272503326e-01,-2.041569205785407348e-01,4.261087027786347736e-02,1.266397243152061480e-01,-1.529372789582185699e-01,-1.623257509581141622e-01,6.515395648469243239e-01,8.792876070995049309e-01,5.666804141135970418e-01,-7.898272204385456963e-01,9.400894877093607382e-01,-1.479629731904545942e-01,3.030656479702728556e-01,-7.010570368533029784e-02,1.615175308236385388e-01,-7.837584286177194659e-02,-2.133052172622313392e-01,6.321763173798363722e-01,2.345282204315042862e-01,-1.230082649417366461e-02,1.813414884084915413e-01,5.980422796555662918e-02,4.089419167033972978e-03,4.052037689577702717e-01,-2.044115250368072623e-02,-8.780537830292097778e-01,3.090769509347966459e-01,-4.840669103700185327e-01,1.580840248166649475e-01,7.454264250771082401e-02,-2.366324093918225346e-01,-2.707608716250295422e-01,-7.196535293189298965e-01,-1.599329824658441909e-02,-4.262182489789191342e-01,-7.798879308390813669e-01,-5.066611590463733494e-02,-1.309650519129847146e-01,4.287503187263897453e-01,1.583115120199028170e-01,-2.837943416671286079e-02,9.866120218388257923e-02,5.098851351517386804e-02,-1.657052605804247847e+00,2.570071767768249416e-01,5.693341849168632729e-01,8.879020901939285726e-02,8.842478541344667153e-01,-1.058997010931159166e-01,1.871484097789398282e+00,-8.427228103171681139e-01,1.361028944442299382e+00,6.403249388579528023e-02,-2.108358642757472978e-01,-1.156735950538619884e-01,1.958800233747201303e-01,6.241666049476440881e-01,-4.782712332556100787e-02,1.012568356673536479e-01,-1.902059470180720302e-01,3.700676439195156875e-01,-3.771085205110918381e-01,1.127542407791608248e-01,-1.809669793517066916e-01,-1.152580887545022081e+00,5.538529460812297023e-01,1.533305213565444303e-01,5.046881490985977159e-02,4.353916248081659557e-01,2.759161412751911721e-02,-2.874427197053017191e-01,-1.754675828412698702e-01,3.091477425673678781e-01,8.093990704660636304e-01,-3.056567093139452851e-01,-3.804999536179057978e-02,-6.727242290514576228e-02,-3.141994084470987048e-01,-1.053809096106753523e-01,-1.466120928363035328e-02,-2.246912788890909618e-01,-1.982740085310542577e-01
-6.027126574868602732e-02,-1.234403178731682538e-01,1.548816406652863964e-01,2.407451060381534183e-02,1.221066320067720340e-01,1.225793804348230126e-01,-2.011051866116286835e-01,-3.655521749132936010e-02,-1.339787344818825499e-01,-5.874723234022255491e-01,-1.614570044070263166e-01,-3.809339631087488853e-01,-2.963016840722862075e-02,1.313461724947299070e-01,2.981458788996680931e-01,8.632884793869260998e-02,-2.634697101414039677e-01,4.083878243126264351e-01,-5.724960498128837949e-02,-1.807779439648663777e-01,5.559498659183860492e-02,9.594466641367961623e-02,-8.094097896367055678e-02,-1.439010682587091028e-01,9.549687807639060944e-02,1.033828082204637733e+00,6.112621268387969931e-01,-1.321362089121168593e-01,1.573391471667491270e-01,-1.671740653116102759e-01,-4.173663532664792682e-03,-2.850449529505446472e-02,1.682679728805817898e-01,1.599330447674827682e-01,-1.927317993156861253e-01,1.144908147225202344e-01,-4.938047666319480417e-02,-2.061280243705105805e-02,1.839068268308275134e-01,-6.877088804891406948e-02,4.492369780765424932e-03,-3.973342593145602342e-01,-4.012735398516896479e-02,-2.996612704047127984e-01,3.373837758697992850e-01,-2.897239877398619656e-01,9.173935127786125854e-02,-1.523718625765174139e-01,-2.910885773560730194e-01,-4.046884929854457913e-01,7.518441076777000465e-01,4.587230910824659919e-02,-3.975542866585598523e-01,-8.015375909666030418e-01,-3.241374982949676159e-02,-2.401344269773540013e-02,1.180651178394767908e-01,1.292442839436009905e-01,2.131976717132759158e-01,-2.445611101132784751e-02,8.337963733934630750e-02,-4.317509423128342849e-01,-3.498105614414732112e-01,5.194934424232019454e-01,3.860446182751239852e-02,7.013992452013092516e-01,-1.333202451026227475e-01,1.026258144162229158e+00,-2.166534362685521298e-01,9.488241673547849198e-01,3.008700656159090173e-03,-2.458673431170842472e-01,-1.151433210699097792e-01,1.986473770139270678e-01,5.083154980988205951e-01,-2.287659243393529770e-03,7.404276116500715932e-02,-1.807209866090164485e-01,3.627694154535868187e-01,1.838348835229255129e-01,5.202275237546009207e-02,-3.665198980525887634e-02,-2.844531074333916942e-01,3.844931368274974726e-01,2.866994807914978183e-01,2.466296322101554639e-01,2.500599522392934482e-01,1.185259189788396596e-02,-2.412128278766915730e-03,-1.704681773609016127e-01,2.034348083870856083e-01,-6.405903577671819005e-02,-2.823884147729223693e-01,8.128174669074916814e-02,-3.831443026233473381e-02,7.807437326199057059e-02,-1.277204789235047155e-01,-6.535887509837094711e-02,-2.144903645312388474e-01,-6.763529215931714245e-02
-1.058835742916271611e-01,-1.929641247210942823e-01,2.278582028078815769e-01,-5.574773921837913870e-02,9.396834932748442393e-01,-5.000698743342134323e-02,-2.308459390417652024e-01,6.136574276807024164e-01,-2.694593280266127655e-01,-3.832384639245449143e-01,-1.945060524376155675e-01,-5.253533844285437349e-01,-5.934309470322627483e-02,3.726780453351523359e-02,3.606825305772850543e-01,2.683657332612969862e-02,-2.028633741897100662e-01,5.890225470001492214e-01,-4.409348668615986622e-01,-2.038287075482151933e-01,-1.166366281065777180e-02,1.959134270489184260e-01,-1.210309808790762803e-01,-2.081254007821131402e-01,-6.625247738196726743e-03,1.193117378931527695e+00,4.434069525005715495e-01,-1.326505719484456225e-01,3.019767651678361142e-01,9.057058789799035670e-02,-6.130461916795829080e-02,-6.522338176529891840e-02,2.082369249620088236e-01,9.496720689036901308e-02,-1.448235776941611541e-01,-5.470597569047119108e-02,1.409789321167984055e-01,-5.767357858281803307e-02,2.501351862262876646e-01,1.907300530391285026e-02,3.946065976715477930e-02,-1.106063896193388019e-01,-4.714874633353616229e-02,-2.439006043182985750e-01,3.790966190189103413e-01,-4.237963829420308137e-01,1.591135008707069975e-01,2.214957443338835263e-01,-2.909737095026446729e-01,-3.261638917123069192e-01,2.147651707754835992e-01,4.199430563601577390e-03,-2.620237320697645922e-01,-7.244761947887961018e-01,-7.137857068982039754e-02,-7.207843733281971144e-02,1.203753841659017526e-01,1.292388308573993450e-01,1.895016092494708482e-01,6.871475956422663789e-02,2.189694987196737219e-02,-7.893290280971301254e-01,1.912339871653185308e-01,4.418309929037056993e-01,4.795968748696943784e-02,8.823156174117037231e-01,-1.603217394117560923e-01,1.741239810443023561e+00,-4.035334996983048761e-01,1.502987373524352410e+00,-3.875603652287407108e-02,-3.184740501666135648e-01,-5.300367856295145480e-02,2.476257011971445543e-01,5.222920407640192497e-01,1.346611265480061534e-02,3.025200487259652876e-02,-2.245240488538383372e-01,2.744094677898825108e-01,9.452923712295867309e-02,-3.387885455873815982e-02,-5.127237830833876464e-02,-3.976805921273637856e-01,4.996727400296018251e-01,-4.097349418439207858e-01,-3.755828534730717982e-02,2.773688332411155533e-01,4.682405547638313070e-02,7.233878580052162388e-02,-1.467087710931520572e-01,7.421650112907013375e-01,6.171555584851523557e-02,-3.236636022752892305e-01,3.823957369975417020e-01,-8.456156239476203540e-02,-4.597638937644146773e-01,-1.503647288913308178e-01,2.875115155064555950e-02,-2.478223172994551138e-01,-3.816413014053495756e-01
-5.218592266295184467e-01,-2.157443743859104868e-01,2.275259098531723367e-01,-1.543136107379535771e-01,2.758679035921270395e-01,-3.114129979912593771e-01,-2.513393063975340458e-01,4.201238033933685223e-02,-4.966261947179186342e-01,-9.482939977085754757e-01,-1.239204389072437601e-01,-1.610995455674807952e-01,-1.660418617059359891e-01,-2.129440329224041584e-01,9.804024353213338649e-01,1.143640905987131084e-01,-2.814393255482688372e-01,6.626732442144200874e-01,-6.134318117453602115e-02,-1.497717408743346190e-01,6.240133528042124400e-02,1.323370953826344676e-01,-1.609815683380368678e-01,-1.622258702631290128e-01,-2.082218425951153362e-01,1.322497579324932282e+00,3.198570103387529118e-01,-6.748975514472553838e-01,3.119367276083396257e-01,-2.457874123915743669e-01,-2.358225535769327141e-01,-1.131668730944807161e-01,1.512959397457722122e-01,5.007772120823963391e-01,-2.461957065971445979e-01,-1.899530344302710061e-01,1.552773472518547415e-01,-3.872438192389737743e-02,1.610794545865137373e-01,-5.781931299274551544e-02,-1.677900823126847463e-02,1.177114759717900611e-01,3.110254281623272415e-02,-7.432555688907165337e-01,8.252228233622977971e-01,-8.849307113732675090e-01,1.954954667480791608e-01,6.137319517464525503e-02,-1.836184744695798232e-01,-6.935925068768447055e-01,-6.021617038758388940e-01,-2.165393036673332258e-02,-3.473681113971175960e-01,-7.052640162811505409e-01,-9.824949271879762636e-02,-1.895908807128187101e-01,1.871885894274115669e-01,1.413654610108321386e-01,2.289302341578707822e-01,2.423939939563621304e-02,9.854020695957207976e-02,-1.194650027704416750e+00,-1.062019461686165497e-02,2.933208799628961305e-01,8.982891942381822370e-02,8.958833536588177715e-01,-8.223046764298090616e-02,1.764344068062879911e+00,-6.049694748345306738e-01,1.366942292305262985e+00,4.487118809360008537e-02,-2.223398358837904709e-01,-1.053126735863602337e-01,2.071384779540924315e-01,7.975336599154099204e-01,3.863844494253571016e-02,1.718754313590199756e-02,-1.556372747698923087e-01,3.554093496028041255e-01,-3.224588580539050620e-01,1.175346516800357399e-01,-9.564419375048406613e-03,-6.336631772060217216e-01,5.899994013799254589e-01,-1.173364314660926833e-01,-6.904943020423673361e-02,4.757671737295192105e-01,-6.418345184078915952e-03,1.135211669012838598e-01,-2.078565872046439778e-01,2.610251063894732382e-01,7.072345632247268865e-01,-3.600762301889305350e-01,7.551639296871283380e-03,-4.417774877731148880e-02,-4.085878962813437737e-02,-1.476283415832317647e-01,-3.309380887742539162e-02,-1.940156414177737487e-01,-1.425346535318652574e-01
